/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_22_787.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_22_787.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_22_787.jpg,-0.2487102,0,0,16.46828
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_22_863.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_22_863.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_22_863.jpg,-0.2906103,0,0,16.15506
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_22_937.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_22_937.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_22_937.jpg,-0.2954009,0.04326618,0,15.89336
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_23_004.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_23_004.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_23_004.jpg,-0.2954009,0.2101622,0,15.69938
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_23_081.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_23_081.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_23_081.jpg,-0.2954009,0.463764,0,15.79959
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_23_149.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_23_149.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_23_149.jpg,-0.2839033,0.6450119,0,15.92175
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_23_220.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_23_220.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_23_220.jpg,-0.2748379,0.8927912,0,16.38868
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_23_292.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_23_292.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_23_292.jpg,-0.265625,1,0,17.20851
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_23_362.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_23_362.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_23_362.jpg,-0.2513267,1,0,17.822
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_23_434.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_23_434.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_23_434.jpg,-0.2344487,1,0,18.60911
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_23_512.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_23_512.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_23_512.jpg,-0.2344487,1,0,19.37396
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_23_586.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_23_586.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_23_586.jpg,-0.2344487,1,0,19.81115
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_23_660.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_23_660.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_23_660.jpg,-0.2274101,1,0,20.71768
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_23_734.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_23_734.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_23_734.jpg,-0.1788768,0.9652783,0,21.53137
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_23_810.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_23_810.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_23_810.jpg,-0.1417305,0.7747302,0,22.08669
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_23_889.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_23_889.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_23_889.jpg,-0.1169295,0.535588,0,22.52905
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_23_967.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_23_967.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_23_967.jpg,-0.1052476,0.3072373,0,22.74627
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_24_041.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_24_041.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_24_041.jpg,-0.09153891,0.04292524,0,22.73722
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_24_116.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_24_116.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_24_116.jpg,-0.0847214,0,0,22.5592
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_24_192.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_24_192.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_24_192.jpg,-0.0847214,0,0,22.37788
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_24_269.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_24_269.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_24_269.jpg,-0.1041421,0.07656598,0,22.25364
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_24_345.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_24_345.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_24_345.jpg,-0.1469634,0.3049861,0,22.26805
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_24_420.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_24_420.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_24_420.jpg,-0.1917379,0.5657669,0,22.49924
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_24_494.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_24_494.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_24_494.jpg,-0.2169074,0.7897589,0,22.96207
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_24_568.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_24_568.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_24_568.jpg,-0.2264519,0.974517,0,23.44632
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_24_640.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_24_640.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_24_640.jpg,-0.2286999,1,0,24.22037
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_24_712.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_24_712.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_24_712.jpg,-0.2286999,1,0,24.98834
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_24_785.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_24_785.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_24_785.jpg,-0.2286999,0.8336169,0,25.50867
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_24_855.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_24_855.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_24_855.jpg,-0.2286999,0.6239021,0,26.01168
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_24_924.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_24_924.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_24_924.jpg,-0.2192659,0.4162,0,26.24532
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_25_003.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_25_003.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_25_003.jpg,-0.2192659,0.1794189,0,26.33957
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_25_070.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_25_070.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_25_070.jpg,-0.2192659,0.01784194,0,26.24857
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_25_146.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_25_146.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_25_146.jpg,-0.221477,0.1496969,0,26.08776
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_25_219.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_25_219.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_25_219.jpg,-0.2602078,0.1881391,0,26.1033
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_25_290.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_25_290.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_25_290.jpg,-0.2833505,0.01130998,0,26.02339
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_25_359.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_25_359.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_25_359.jpg,-0.2977226,0,0,25.79922
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_25_427.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_25_427.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_25_427.jpg,-0.312242,0,0,25.63302
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_25_494.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_25_494.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_25_494.jpg,-0.3649027,0,0,25.4047
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_25_571.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_25_571.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_25_571.jpg,-0.4329304,0,0,25.15921
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_25_639.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_25_639.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_25_639.jpg,-0.4702977,0,0,24.97199
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_25_710.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_25_710.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_25_710.jpg,-0.4934773,0,0,24.7869
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_25_786.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_25_786.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_25_786.jpg,-0.5135613,0,0,24.54776
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_25_863.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_25_863.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_25_863.jpg,-0.5204157,0,0,24.32064
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_25_942.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_25_942.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_25_942.jpg,-0.5204157,0,0,24.10339
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_26_013.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_26_013.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_26_013.jpg,-0.5029113,0,0,23.89621
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_26_090.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_26_090.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_26_090.jpg,-0.4746831,0,0,23.75146
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_26_166.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_26_166.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_26_166.jpg,-0.4345887,0,0,23.56604
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_26_242.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_26_242.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_26_242.jpg,-0.3575324,0,0,23.39207
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_26_318.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_26_318.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_26_318.jpg,-0.3297833,0,0,23.21816
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_26_395.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_26_395.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_26_395.jpg,-0.302587,0,0,23.04227
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_26_476.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_26_476.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_26_476.jpg,-0.2512529,0,0,22.86737
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_26_544.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_26_544.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_26_544.jpg,-0.2101636,0,0,22.73718
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_26_615.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_26_615.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_26_615.jpg,-0.1459685,0,0,22.56306
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_26_684.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_26_684.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_26_684.jpg,-0.1118072,0,0,22.43137
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_26_754.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_26_754.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_26_754.jpg,-0.07521374,0,0,22.25451
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_26_825.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_26_825.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_26_825.jpg,-0.03862028,0,0,22.12145
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_26_895.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_26_895.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_26_895.jpg,-0.001474057,0,0,21.94328
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_26_972.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_26_972.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_26_972.jpg,0.04348467,0,0,21.76369
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_27_048.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_27_048.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_27_048.jpg,0.0781987,0,0,21.62812
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_27_119.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_27_119.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_27_119.jpg,0.1202093,0,0,21.42897
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_27_197.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_27_197.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_27_197.jpg,0.165168,0,0,21.18463
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_27_274.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_27_274.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_27_274.jpg,0.2106427,0,0,20.95975
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_27_357.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_27_357.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_27_357.jpg,0.2521005,0,0,20.74637
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_27_427.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_27_427.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_27_427.jpg,0.2691259,0,0,20.54004
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_27_495.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_27_495.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_27_495.jpg,0.2908682,0,0,20.28538
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_27_563.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_27_563.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_27_563.jpg,0.3132739,0,0,19.76486
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_27_631.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_27_631.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_27_631.jpg,0.3391436,0,0,19.84198
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_27_707.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_27_707.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_27_707.jpg,0.3609964,0,0,19.58716
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_27_781.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_27_781.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_27_781.jpg,0.3825914,0,0,19.18192
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_27_849.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_27_849.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_27_849.jpg,0.3947524,0,0,18.46209
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_27_919.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_27_919.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_27_919.jpg,0.4215065,0,0,18.04917
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_27_989.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_27_989.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_27_989.jpg,0.4336306,0,0,18.1091
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_28_066.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_28_066.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_28_066.jpg,0.4381633,0.2309217,0,17.56748
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_28_172.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_28_172.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_28_172.jpg,0.4236439,0.1255531,0,17.26685
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_13_13_22_28_256.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_13_13_22_28_256.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_13_13_22_28_256.jpg,0.3935731,0,0,16.74475
