/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_36_645.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_36_645.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_36_645.jpg,-0.04409467,0,0,28.0115
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_36_727.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_36_727.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_36_727.jpg,-0.05960478,0,0,27.78583
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_36_799.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_36_799.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_36_799.jpg,-0.07026654,0.06985509,0,27.58635
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_36_871.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_36_871.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_36_871.jpg,-0.08076746,0.2868869,0,27.52964
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_36_955.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_36_955.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_36_955.jpg,-0.08970588,0.03581071,0,27.48913
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_37_036.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_37_036.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_37_036.jpg,-0.09402574,0,0,27.26515
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_37_119.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_37_119.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_37_119.jpg,-0.1043199,0,0,26.98897
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_37_203.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_37_203.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_37_203.jpg,-0.1043199,0,0,26.77039
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_37_283.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_37_283.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_37_283.jpg,-0.1043199,0.06004786,0,26.554
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_37_370.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_37_370.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_37_370.jpg,-0.1043199,0.3221129,0,26.51932
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_37_439.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_37_439.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_37_439.jpg,-0.1043199,0.5267458,0,26.74336
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_37_509.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_37_509.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_37_509.jpg,-0.1043199,0.738852,0,27.02484
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_37_580.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_37_580.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_37_580.jpg,-0.09372702,0.9489391,0,27.64709
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_37_655.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_37_655.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_37_655.jpg,-0.09090073,1,0,28.19504
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_37_724.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_37_724.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_37_724.jpg,-0.09090073,1,0,28.9362
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_37_812.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_37_812.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_37_812.jpg,-0.09090073,1,0,29.67038
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_37_879.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_37_879.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_37_879.jpg,-0.09090073,1,0,30.19143
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_37_966.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_37_966.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_37_966.jpg,-0.09090073,1,0,30.19013
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_38_035.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_38_035.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_38_035.jpg,-0.09090073,1,0,30.19012
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_38_106.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_38_106.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_38_106.jpg,-0.07727481,1,0,30.19012
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_38_176.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_38_176.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_38_176.jpg,-0.05627297,0.7905999,0,30.1518
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_38_245.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_38_245.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_38_245.jpg,-0.04384191,0.5827209,0,30.09492
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_38_317.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_38_317.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_38_317.jpg,-0.04244026,0.3673177,0,30.04574
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_38_386.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_38_386.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_38_386.jpg,-0.04108456,0.1588657,0,29.98669
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_38_457.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_38_457.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_38_457.jpg,-0.03968291,0,0,29.85807
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_38_524.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_38_524.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_38_524.jpg,-0.03694853,0,0,29.61841
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_38_612.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_38_612.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_38_612.jpg,-0.03694853,0,0,29.38033
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_38_698.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_38_698.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_38_698.jpg,-0.03694853,0.1964968,0,29.20222
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_38_791.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_38_791.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_38_791.jpg,-0.04273897,0.47616,0,29.27876
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_38_878.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_38_878.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_38_878.jpg,-0.05006893,0.737139,0,29.74449
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_38_963.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_38_963.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_38_963.jpg,-0.05287224,0.9940771,0,30.17841
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_39_046.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_39_046.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_39_046.jpg,-0.05287224,1,0,30.19014
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_39_127.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_39_127.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_39_127.jpg,-0.05287224,1,0,30.19019
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_39_210.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_39_210.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_39_210.jpg,-0.04857537,1,0,30.19028
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_39_289.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_39_289.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_39_289.jpg,-0.03977482,0.7641881,0,30.14153
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_39_372.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_39_372.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_39_372.jpg,-0.03837316,0.5147201,0,30.07949
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_39_462.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_39_462.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_39_462.jpg,-0.03837316,0.246286,0,29.99364
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_39_541.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_39_541.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_39_541.jpg,-0.03837316,0.1983671,0,29.92422
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_39_611.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_39_611.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_39_611.jpg,-0.03837316,0.410056,0,29.94753
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_39_679.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_39_679.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_39_679.jpg,-0.03837316,0.613867,0,30.07363
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_39_755.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_39_755.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_39_755.jpg,-0.03837316,0.8420411,0,30.13967
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_39_832.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_39_832.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_39_832.jpg,-0.03837316,1,0,30.19661
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_39_902.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_39_902.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_39_902.jpg,-0.03837316,1,0,30.19038
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_39_978.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_39_978.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_39_978.jpg,-0.03837316,1,0,30.19026
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_40_051.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_40_051.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_40_051.jpg,-0.03561581,1,0,30.19046
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_40_129.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_40_129.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_40_129.jpg,-0.03423713,1,0,30.19031
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_40_205.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_40_205.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_40_205.jpg,-0.03423713,0.7699122,0,30.14311
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_40_283.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_40_283.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_40_283.jpg,-0.03423713,0.5355251,0,30.08252
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_40_353.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_40_353.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_40_353.jpg,-0.03423713,0.3267791,0,30.03087
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_40_428.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_40_428.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_40_428.jpg,-0.03423713,0.1006031,0,29.96261
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_40_510.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_40_510.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_40_510.jpg,-0.03423713,0,0,29.74786
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_40_596.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_40_596.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_40_596.jpg,-0.03423713,0,0,29.50836
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_40_682.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_40_682.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_40_682.jpg,-0.03423713,0,0,29.21193
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_40_765.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_40_765.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_40_765.jpg,-0.03423713,0.1880879,0,29.03148
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_40_849.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_40_849.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_40_849.jpg,-0.03423713,0.4391581,0,29.09127
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_40_936.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_40_936.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_40_936.jpg,-0.03423713,0.7019581,0,29.39434
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_41_023.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_41_023.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_41_023.jpg,-0.03423713,0.9614282,0,30.08173
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_41_107.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_41_107.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_41_107.jpg,-0.03423713,1,0,30.1905
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_41_193.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_41_193.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_41_193.jpg,-0.03423713,1,0,30.19025
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_41_279.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_41_279.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_41_279.jpg,-0.03423713,1,0,30.19027
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_41_366.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_41_366.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_41_366.jpg,-0.03423713,1,0,30.19028
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_41_450.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_41_450.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_41_450.jpg,-0.03147978,1,0,30.19009
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_41_533.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_41_533.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_41_533.jpg,-0.03147978,1,0,30.19029
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_41_621.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_41_621.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_41_621.jpg,-0.03147978,1,0,30.19027
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_41_704.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_41_704.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_41_704.jpg,-0.03147978,0.7502381,0,30.13888
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_41_792.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_41_792.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_41_792.jpg,-0.03147978,0.4856442,0,30.07276
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_41_860.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_41_860.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_41_860.jpg,-0.03147978,0.2824272,0,30.0043
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_41_929.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_41_929.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_41_929.jpg,-0.03147978,0.4881555,0,30.04739
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_42_000.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_42_000.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_42_000.jpg,-0.03147978,0.7015842,0,30.11975
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_42_087.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_42_087.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_42_087.jpg,-0.03147978,0.9640663,0,30.16825
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_42_155.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_42_155.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_42_155.jpg,-0.03147978,1,0,30.18989
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_42_228.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_42_228.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_42_228.jpg,-0.03147978,1,0,30.19027
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_42_299.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_42_299.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_42_299.jpg,-0.03147978,1,0,30.19029
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_42_371.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_42_371.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_42_371.jpg,-0.03147978,1,0,30.19027
/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2018_04_11_20_46_42_442.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2018_04_11_20_46_42_442.jpg,/Users/gbao/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2018_04_11_20_46_42_442.jpg,-0.03147978,1,0,30.1902
